img_name;folder;image;pw_1;pw_2;pw_3;pw_4;pw_5;pw_6;pw_7;pw_8;pw_9;pw_10;pw_11;pw_12;pw_13;pw_14;pw_15;pw_16;pw_17;pw_18;pw_19;pw_20;pw_21;pw_22;pw_23;pw_24;pw_25;pw_26;pw_27;pw_28;pw_29;pw_30;pw_31;pw_32;pw_33;pw_34;pw_35;pw_36;pw_37;pw_38;pw_39;pw_40;pw_41;pw_42;pw_43;pw_44;pw_45;pw_46;pw_47;pw_48;pw_49;pw_50
Pieza_06_foto87;6;87;0.0;0.0;60.78125;21.901041666666668;58.723958333333336;0.0;0.0;61.25;50.651041666666664;5.130208333333333;6.197916666666667;46.484375;49.140625;0.0;0.0;1.1458333333333333;8.59375;31.953125;0.0;0.0;0.0;0.0;62.421875;0.0;0.0;0.0;0.0;60.598958333333336;32.65625;0.0;0.0;0.0;61.692708333333336;60.885416666666664;0.0;14.088541666666666;91.40625;66.35416666666667;67.23958333333333;2.34375;16.666666666666668;100.0;71.22395833333333;65.72916666666667;85.41666666666667;7.291666666666667;55.130208333333336;68.77604166666667;65.390625;100.0
Pieza_06_foto88;6;88;30.366847826086957;39.266304347826086;40.21739130434783;79.78940217391305;1.9701086956521738;0.0;24.796195652173914;19.66711956521739;6.929347826086956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.70652173913044;3.0230978260869565;0.0;0.0;0.0;78.94021739130434;1.732336956521739;0.0;0.0;0.0;78.49864130434783;0.0;0.0;0.0;0.0;26.25679347826087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_06_foto9;6;9;100.0;100.0;100.0;38.560267857142854;0.0;100.0;100.0;100.0;12.723214285714286;0.0;87.5;25.837053571428573;21.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.1875;82.03125;82.03125;9.542410714285714;0.0
Pieza_06_foto94;6;94;100.0;100.0;100.0;63.525390625;0.0;100.0;100.0;100.0;47.65625;0.0;100.0;100.0;100.0;32.177734375;0.0;100.0;100.0;100.0;22.55859375;0.0;100.0;100.0;99.267578125;9.765625;0.0;100.0;100.0;93.75;0.0;0.0;100.0;100.0;95.068359375;21.09375;3.173828125;100.0;100.0;100.0;100.0;15.087890625;62.5;75.78125;100.0;100.0;0.927734375;0.0;31.25;100.0;94.04296875;0.0
Pieza_06_foto95;6;95;0.0;0.0;47.24641393442623;11.103995901639344;68.76280737704919;0.0;26.99795081967213;54.95645491803279;34.848872950819676;57.748463114754095;38.396516393442624;100.0;59.861680327868854;84.45184426229508;2.1644467213114753;40.86834016393443;100.0;54.14959016393443;90.1639344262295;37.05174180327869;51.51127049180328;100.0;50.03842213114754;94.2751024590164;24.19313524590164;100.0;95.28688524590164;23.47592213114754;86.18084016393442;0.38422131147540983;100.0;85.28432377049181;2.113217213114754;69.41598360655738;0.0;72.1311475409836;75.58913934426229;6.326844262295082;48.20696721311475;0.0;61.38575819672131;52.80481557377049;57.01844262295082;25.38422131147541;0.0;51.716188524590166;4.918032786885246;52.177254098360656;0.0;0.0
Pieza_06_foto96;6;96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.52717391304348;81.01222826086956;0.0;37.53396739130435;20.14266304347826;88.4850543478261;100.0;0.0;65.21739130434783;100.0;100.0;100.0;0.0;62.80570652173913;100.0;100.0;100.0;0.0;60.869565217391305;46.53532608695652;76.5625;90.8288043478261;0.0;64.80978260869566;75.95108695652173;0.0;60.869565217391305;0.0;71.60326086956522;66.16847826086956;0.0;63.28125;0.0;79.65353260869566;21.467391304347824;0.0;0.0
Pieza_06_foto97;6;97;0.0;35.267857142857146;7.114955357142857;14.955357142857142;0.0;0.0;60.267857142857146;21.261160714285715;67.80133928571429;0.0;0.0;64.56473214285714;60.714285714285715;68.33147321428571;0.0;0.0;69.921875;32.338169642857146;84.04017857142857;19.810267857142858;0.0;71.73549107142857;0.0;89.11830357142857;31.361607142857142;0.0;90.98772321428571;20.535714285714285;93.52678571428571;24.051339285714285;5.747767857142857;100.0;23.409598214285715;80.16183035714286;7.254464285714286;15.904017857142858;74.609375;8.705357142857142;26.422991071428573;0.0;32.924107142857146;38.22544642857143;0.0;0.0;0.0;44.363839285714285;24.051339285714285;0.0;0.0;0.0
Pieza_06_foto98;6;98;78.90625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.96875;52.622767857142854;82.03125;6.194196428571429;0.0;100.0;100.0;100.0;45.926339285714285;0.0
Pieza_06_foto99;6;99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9296875;21.97265625;0.0;0.0;0.0;15.673828125;93.75;0.0;0.0;0.78125;32.03125;93.75;0.0;0.0;10.302734375;100.0;22.94921875;0.0;0.0;8.935546875;100.0;97.65625;0.0;0.0;9.47265625;100.0;92.919921875;0.0;0.0;1.46484375;100.0;19.580078125;0.0;0.0;0.0;53.90625;3.369140625;0.0
Pieza_07_foto0;7;0;0.0;0.0;21.326013513513512;100.0;100.0;0.0;0.0;56.22888513513514;88.89358108108108;61.507601351351354;0.0;4.222972972972973;63.407939189189186;7.347972972972973;35.74746621621622;0.0;12.58445945945946;37.33108108108108;0.0;0.0;0.0;59.88175675675676;33.129222972972975;0.0;0.0;0.0;82.51689189189189;24.324324324324323;0.0;0.0;8.699324324324325;96.66385135135135;22.149493243243242;0.0;0.0;36.338682432432435;100.0;25.12668918918919;0.0;0.0;95.35472972972973;100.0;19.93243243243243;11.50760135135135;3.3361486486486487;100.0;100.0;100.0;100.0;100.0
Pieza_07_foto1;7;1;0.0;0.0;0.0;24.678308823529413;100.0;0.0;0.0;0.0;55.6985294117647;52.1829044117647;0.0;0.0;0.2757352941176471;68.15257352941177;0.0;0.0;0.0;18.818933823529413;47.1047794117647;0.0;0.0;0.0;54.595588235294116;16.061580882352942;0.0;0.0;2.0909926470588234;71.78308823529412;0.0;0.0;0.0;17.049632352941178;67.92279411764706;0.0;0.0;0.0;47.63327205882353;84.55882352941177;9.926470588235293;0.0;1.3327205882352942;88.14338235294117;68.75;52.94117647058823;0.0;8.823529411764707;100.0;100.0;93.01470588235294;67.76194852941177
Pieza_07_foto10;7;10;0.0;0.0;76.2920673076923;63.95733173076923;100.0;0.0;0.0;74.4891826923077;50.390625;78.09495192307692;0.0;0.0;90.73016826923077;33.89423076923077;47.16045673076923;0.0;9.67548076923077;95.73317307692308;41.27103365384615;25.225360576923077;0.0;53.07992788461539;97.56610576923077;40.44471153846154;0.25540865384615385;0.0;57.63221153846154;94.03545673076923;58.95432692307692;21.259014423076923;0.0;59.23978365384615;83.38341346153847;58.41346153846154;39.93389423076923;7.8125;43.59975961538461;83.93930288461539;59.61538461538461;38.94230769230769;24.278846153846153;24.20372596153846;97.04026442307692;84.22475961538461;100.0;54.91286057692308;23.076923076923077;76.00661057692308;100.0;100.0
Pieza_07_foto11;7;11;0.0;56.467013888888886;100.0;100.0;44.83506944444444;46.84606481481482;99.95659722222223;100.0;100.0;45.558449074074076;39.0625;100.0;100.0;100.0;22.65625;30.989583333333332;100.0;100.0;100.0;25.40509259259259;4.484953703703703;86.63194444444444;100.0;97.10648148148148;3.5734953703703702;16.23263888888889;100.0;100.0;80.12152777777777;0.0;15.668402777777779;100.0;100.0;62.717013888888886;0.0;10.141782407407407;100.0;100.0;43.605324074074076;0.0;3.544560185185185;100.0;84.11458333333333;8.680555555555555;0.0;0.028935185185185185;48.2349537037037;40.451388888888886;0.0;0.0
Pieza_07_foto12;7;12;100.0;100.0;35.078125;58.307291666666664;7.03125;100.0;100.0;39.53125;62.03125;8.28125;100.0;100.0;43.333333333333336;2.2916666666666665;0.0;86.04166666666667;56.380208333333336;44.270833333333336;0.0;0.0;95.0;75.78125;35.729166666666664;0.0;0.0;100.0;63.333333333333336;0.0;0.0;0.0;100.0;76.796875;18.854166666666668;10.9375;1.640625;100.0;100.0;71.04166666666667;75.390625;16.432291666666668;100.0;100.0;100.0;100.0;18.541666666666668;100.0;100.0;100.0;100.0;94.609375
Pieza_07_foto13;7;13;0.0;9.84375;45.46875;72.64204545454545;10.042613636363637;0.0;37.61363636363637;100.0;75.4971590909091;36.37784090909091;0.0;50.82386363636363;100.0;51.47727272727273;35.04261363636363;0.0;68.84943181818181;100.0;51.51988636363637;5.46875;0.0;76.36363636363636;92.14488636363636;0.0;0.0;0.21306818181818182;92.54261363636364;79.11931818181819;1.8465909090909092;0.7244318181818182;12.03125;100.0;100.0;41.67613636363637;32.62784090909091;29.275568181818183;100.0;100.0;79.82954545454545;41.63352272727273;39.34659090909091;94.31818181818181;100.0;88.29545454545455;59.88636363636363;37.85511363636363;62.52840909090909;80.9659090909091;78.80681818181819;78.4375
Pieza_07_foto14;7;14;0.0;0.0;0.0;0.0;2.139945652173913;0.0;0.0;0.0;0.0;63.82472826086956;0.0;0.0;0.0;18.648097826086957;97.62228260869566;0.0;0.0;0.0;73.84510869565217;54.07608695652174;0.0;0.0;11.922554347826088;79.7554347826087;0.1358695652173913;0.0;0.0;62.22826086956522;64.9116847826087;0.0;0.0;6.725543478260869;95.58423913043478;59.61277173913044;0.0;0.0;34.952445652173914;100.0;49.38858695652174;0.0;2.8872282608695654;86.41304347826087;100.0;85.42798913043478;69.53125;99.4225543478261;100.0;100.0;100.0;100.0
Pieza_07_foto15;7;15;71.38671875;76.3427734375;100.0;100.0;41.162109375;100.0;100.0;100.0;100.0;64.5751953125;100.0;90.0390625;100.0;79.8583984375;1.9287109375;100.0;46.875;100.0;57.3974609375;0.0;100.0;82.1533203125;100.0;28.125;0.0;100.0;100.0;98.6328125;10.05859375;0.0;100.0;100.0;79.443359375;0.0;0.0;100.0;100.0;32.177734375;0.0;0.0;100.0;99.267578125;13.330078125;0.0;0.0;100.0;62.6708984375;0.0;0.0;0.0
Pieza_07_foto16;7;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.05078125;0.0;0.0;0.0;3.8818359375;98.53515625;0.0;0.0;0.0;9.7412109375;12.646484375;0.0;1.46484375;60.400390625;89.013671875;4.6630859375;0.0;31.8603515625;85.3515625;81.1279296875;15.380859375;0.0;70.703125;79.4921875;65.6005859375;75.3662109375;4.931640625;97.0458984375;100.0;100.0;100.0;26.66015625;66.1376953125;100.0;100.0;100.0;7.568359375;15.1611328125;100.0;100.0;48.73046875
Pieza_07_foto17;7;17;0.0;0.0;83.86824324324324;100.0;100.0;0.0;0.0;93.45439189189189;100.0;100.0;0.0;22.74070945945946;94.25675675675676;100.0;46.1570945945946;0.0;64.31587837837837;77.72381756756756;46.76942567567568;17.736486486486488;0.0;82.36908783783784;63.914695945945944;35.13513513513514;14.358108108108109;5.025337837837838;98.24746621621621;61.12753378378378;33.129222972972975;15.962837837837839;21.34712837837838;96.62162162162163;96.70608108108108;93.13766891891892;37.30996621621622;0.0;53.9695945945946;100.0;100.0;21.62162162162162;15.79391891891892;46.1570945945946;81.1866554054054;45.65033783783784;71.2204391891892;2.5760135135135136;45.12246621621622;100.0;100.0;100.0
Pieza_07_foto18;7;18;0.0;0.0;0.0;32.28236607142857;90.20647321428571;0.0;0.0;52.98549107142857;99.16294642857143;100.0;4.520089285714286;27.901785714285715;44.168526785714285;100.0;100.0;4.659598214285714;100.0;76.11607142857143;22.237723214285715;100.0;0.0;98.046875;95.08928571428571;83.42633928571429;100.0;0.0;2.7901785714285716;96.54017857142857;100.0;100.0;0.0;0.0;90.79241071428571;100.0;100.0;0.0;0.0;58.900669642857146;95.75892857142857;100.0;0.0;0.0;0.0;30.050223214285715;48.828125;0.0;0.0;0.0;0.0;0.0
Pieza_07_foto19;7;19;60.302734375;31.25;100.0;100.0;100.0;62.5;26.806640625;100.0;100.0;100.0;62.5;30.17578125;100.0;100.0;100.0;37.109375;20.8984375;94.287109375;8.59375;8.59375;0.0;24.90234375;94.140625;0.0;0.0;0.0;12.59765625;100.0;1.513671875;0.0;0.0;4.150390625;100.0;7.71484375;0.0;0.0;0.0;97.900390625;81.54296875;78.90625;0.0;0.0;92.041015625;100.0;100.0;0.0;0.0;87.5;100.0;100.0
Pieza_07_foto2;7;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.5625;0.0;0.0;0.0;7.568359375;91.015625;0.0;0.0;0.0;63.916015625;100.0;0.0;0.0;22.0703125;98.876953125;71.875;0.0;1.5625;77.880859375;97.0703125;53.125;0.0;12.353515625;100.0;100.0;100.0
Pieza_07_foto20;7;20;3.251689189189189;4.054054054054054;88.70354729729729;100.0;100.0;88.91469594594595;44.847972972972975;84.86064189189189;100.0;84.07939189189189;100.0;30.278716216216218;18.982263513513512;90.83614864864865;29.72972972972973;100.0;26.07685810810811;0.0;15.434966216216216;33.741554054054056;100.0;40.64611486486486;0.0;2.5337837837837838;6.25;100.0;43.24324324324324;39.04138513513514;0.0;0.0;100.0;54.87753378378378;50.3589527027027;1.2668918918918919;4.117398648648648;100.0;62.33108108108108;76.35135135135135;11.908783783783784;35.13513513513514;100.0;100.0;98.64864864864865;78.37837837837837;43.07432432432432;90.28716216216216;79.60304054054055;100.0;100.0;100.0
Pieza_07_foto21;7;21;33.04398148148148;70.60185185185185;0.0;66.66666666666667;0.0;100.0;77.43055555555556;0.0;67.39004629629629;0.0;100.0;80.81597222222223;0.0;68.11342592592592;0.0;46.09375;75.49189814814815;0.0;49.392361111111114;0.0;95.3125;92.76620370370371;0.0;0.0;0.0;100.0;97.16435185185185;0.0;0.0;0.0;100.0;100.0;3.4143518518518516;0.0;0.0;100.0;100.0;17.997685185185187;66.14583333333333;0.0;100.0;100.0;100.0;100.0;24.82638888888889;100.0;100.0;100.0;100.0;100.0
Pieza_07_foto22;7;22;0.0;32.04365079365079;58.1969246031746;80.95238095238095;99.49156746031746;0.0;54.910714285714285;95.34970238095238;65.0297619047619;30.394345238095237;0.0;41.49305555555556;32.180059523809526;30.64236111111111;13.96329365079365;0.0;61.904761904761905;29.27827380952381;27.740575396825395;0.0;1.4880952380952381;81.20039682539682;30.567956349206348;0.8432539682539683;0.0;15.066964285714286;85.71428571428571;28.47222222222222;7.229662698412699;6.324404761904762;28.385416666666668;87.05357142857143;43.41517857142857;48.98313492063492;27.876984126984127;47.11061507936508;97.87946428571429;90.64980158730158;62.58680555555556;27.641369047619047;56.52281746031746;100.0;100.0;76.7485119047619;37.84722222222222;6.721230158730159;56.870039682539684;98.71031746031746;90.10416666666667;47.38343253968254
Pieza_07_foto23;7;23;100.0;29.627403846153847;68.30929487179488;100.0;100.0;100.0;26.26201923076923;78.14503205128206;43.649839743589745;56.41025641025641;100.0;27.103365384615383;93.58974358974359;28.42548076923077;38.16105769230769;81.3701923076923;24.078525641025642;36.07772435897436;4.727564102564102;15.364583333333334;23.076923076923077;23.076923076923077;34.81570512820513;0.0;0.0;20.873397435897434;24.879807692307693;48.717948717948715;0.0;0.0;20.252403846153847;25.641025641025642;75.10016025641026;10.596955128205128;0.0;39.50320512820513;27.32371794871795;80.32852564102564;14.503205128205128;0.0;100.0;25.641025641025642;91.38621794871794;41.08573717948718;13.641826923076923;25.560897435897434;47.99679487179487;79.36698717948718;100.0;100.0
Pieza_07_foto24;7;24;54.84375;100.0;100.0;97.3125;59.375;100.0;100.0;46.75;78.84375;0.0;100.0;100.0;0.96875;75.09375;0.0;58.59375;90.0;0.0;71.5625;0.0;0.0;74.6875;0.0;0.0;0.0;0.0;72.0;0.0;0.0;0.0;21.875;78.375;3.375;58.84375;0.0;100.0;90.3125;7.90625;68.8125;0.0;100.0;98.8125;79.8125;74.28125;11.71875;100.0;100.0;100.0;100.0;100.0
Pieza_07_foto25;7;25;0.0;29.296875;100.0;100.0;91.19791666666667;0.0;61.875;100.0;80.0;8.854166666666666;28.90625;75.234375;36.015625;12.083333333333334;0.0;71.09375;61.484375;0.0;0.0;0.0;0.0;10.807291666666666;0.0;0.0;0.0;3.9322916666666665;27.734375;0.0;0.0;0.0;22.135416666666668;50.0;17.8125;0.0;0.0;100.0;57.5;66.484375;2.9427083333333335;0.0;100.0;100.0;100.0;21.171875;31.25;100.0;100.0;100.0;100.0;100.0
Pieza_07_foto26;7;26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.091517857142858;56.082589285714285;84.93303571428571;0.0;8.59375;96.14955357142857;100.0;100.0
Pieza_07_foto3;7;3;0.0;0.0;61.71875;100.0;100.0;0.0;0.0;78.94965277777777;100.0;100.0;0.0;0.0;92.36111111111111;100.0;100.0;0.0;1.6059027777777777;100.0;100.0;100.0;0.0;9.678819444444445;100.0;100.0;85.98090277777777;0.0;18.53298611111111;100.0;100.0;25.477430555555557;0.0;14.62673611111111;100.0;100.0;100.0;0.0;8.854166666666666;100.0;100.0;100.0;0.0;78.86284722222223;91.57986111111111;38.62847222222222;4.6875;0.0;0.0;0.0;0.0;0.0
Pieza_07_foto4;7;4;14.0625;38.61607142857143;100.0;100.0;100.0;100.0;100.0;96.42857142857143;75.0;78.34821428571429;42.1875;100.0;90.10416666666667;0.0;0.0;34.523809523809526;100.0;100.0;9.00297619047619;0.0;100.0;100.0;100.0;21.800595238095237;0.0;100.0;100.0;100.0;52.82738095238095;0.0;100.0;100.0;100.0;76.86011904761905;0.0;100.0;100.0;55.46875;32.06845238095238;0.0;100.0;88.24404761904762;2.7529761904761907;0.0;0.0;14.43452380952381;0.44642857142857145;0.0;0.0;0.0
Pieza_07_foto6;7;6;0.0;0.0;0.0;34.291294642857146;79.91071428571429;0.0;0.0;0.0;72.32142857142857;32.198660714285715;0.0;0.0;5.915178571428571;73.71651785714286;4.520089285714286;0.0;0.0;43.10825892857143;38.588169642857146;0.0;0.0;1.7299107142857142;78.93415178571429;1.6741071428571428;0.0;0.0;12.779017857142858;61.96986607142857;0.0;0.0;0.0;14.592633928571429;98.77232142857143;41.26674107142857;0.0;0.0;86.99776785714286;100.0;42.857142857142854;0.0;0.0;99.94419642857143;100.0;46.62388392857143;11.886160714285714;5.859375;100.0;100.0;100.0;84.23549107142857
Pieza_07_foto7;7;7;0.0;67.41536458333333;100.0;81.14149305555556;19.444444444444443;20.377604166666668;91.05902777777777;100.0;84.33159722222223;3.342013888888889;42.73003472222222;100.0;95.44270833333333;30.31684027777778;0.0;50.065104166666664;100.0;47.721354166666664;9.505208333333334;0.0;56.618923611111114;73.31814236111111;69.11892361111111;0.0;0.0;33.30078125;69.75911458333333;94.7265625;16.710069444444443;0.0;24.70703125;97.03776041666667;100.0;44.596354166666664;0.0;23.38324652777778;84.64626736111111;100.0;97.265625;28.39626736111111;11.100260416666666;35.3515625;100.0;100.0;75.54253472222223;0.0;53.02734375;100.0;91.6015625;100.0
Pieza_07_foto8;7;8;0.0;37.5;100.0;65.73988970588235;25.689338235294116;0.0;36.971507352941174;100.0;28.10202205882353;0.0;0.0;49.26470588235294;74.97702205882354;0.0;0.0;0.0;65.63648897058823;22.058823529411764;0.0;0.0;0.0;81.06617647058823;24.505974264705884;0.0;0.0;11.316636029411764;96.57628676470588;5.055147058823529;0.0;0.0;16.073069852941178;93.45128676470588;75.18382352941177;16.42922794117647;0.0;58.3984375;100.0;100.0;57.111672794117645;0.0;28.963694852941178;87.83318014705883;100.0;98.71323529411765;41.78538602941177;0.0;72.74816176470588;100.0;79.91727941176471;100.0
Pieza_07_foto9;7;9;0.0;45.682565789473685;54.76973684210526;0.0;0.0;0.0;30.01644736842105;73.35526315789474;0.0;30.838815789473685;9.868421052631579;50.6578947368421;94.16118421052632;5.386513157894737;49.547697368421055;34.703947368421055;100.0;100.0;100.0;34.86842105263158;19.942434210526315;100.0;100.0;100.0;68.79111842105263;0.8223684210526315;33.42927631578947;73.39638157894737;100.0;100.0;0.0;13.486842105263158;59.29276315789474;100.0;100.0;0.0;99.17763157894737;100.0;100.0;100.0;0.0;16.69407894736842;48.19078947368421;100.0;100.0;0.0;0.0;19.449013157894736;75.2467105263158;100.0
Pieza_08_foto10;8;10;11.81640625;0.0;0.0;0.0;0.0;29.248046875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.130859375;75.537109375;72.65625;0.0;0.0;87.5;56.54296875;30.46875;0.0;0.0;83.056640625;43.408203125;0.0;0.0;0.0;92.529296875;94.189453125;82.8125;0.0;12.20703125;99.755859375;96.19140625;13.28125;0.0;48.6328125;100.0;100.0;100.0
Pieza_08_foto11;8;11;46.316964285714285;65.41895604395604;70.7760989010989;21.377060439560438;0.0;36.5470467032967;73.66071428571429;68.53537087912088;20.44986263736264;0.0;21.952266483516482;93.16620879120879;57.503434065934066;21.703296703296704;14.242788461538462;18.853021978021978;97.41586538461539;34.73557692307692;20.836195054945055;50.41208791208791;15.547733516483516;99.72527472527473;69.61710164835165;12.534340659340659;39.955357142857146;19.0676510989011;100.0;35.113324175824175;43.106112637362635;52.300824175824175;10.293612637362637;100.0;72.22699175824175;38.667582417582416;32.6665521978022;23.1198489010989;100.0;62.99793956043956;45.97355769230769;38.88221153846154;29.378434065934066;86.90762362637362;61.26373626373626;76.2190934065934;25.626717032967033;53.099244505494504;58.31902472527472;58.23317307692308;78.65728021978022;28.279532967032967
Pieza_08_foto12;8;12;0.0;0.0;43.47826086956522;98.6413043478261;67.1875;0.0;49.72826086956522;94.25951086956522;100.0;100.0;0.0;24.150815217391305;65.96467391304348;100.0;100.0;0.0;22.92798913043478;79.34782608695652;100.0;100.0;0.0;33.35597826086956;100.0;100.0;100.0;0.0;47.41847826086956;100.0;100.0;100.0;0.0;57.94836956521739;100.0;100.0;100.0;0.0;59.06929347826087;100.0;100.0;100.0;0.0;72.24864130434783;90.52309782608695;68.5461956521739;100.0;0.0;91.40625;3.838315217391304;12.601902173913043;100.0
Pieza_08_foto13;8;13;0.0;0.0;86.01190476190476;100.0;52.34375;0.0;0.0;90.47619047619048;100.0;85.26785714285714;0.0;0.0;88.83928571428571;100.0;100.0;0.0;3.869047619047619;93.22916666666667;100.0;100.0;0.0;35.416666666666664;94.41964285714286;55.357142857142854;100.0;0.0;32.44047619047619;90.625;100.0;100.0;0.0;36.160714285714285;75.22321428571429;100.0;100.0;0.0;74.8139880952381;100.0;100.0;100.0;0.0;66.66666666666667;100.0;100.0;100.0;0.0;70.83333333333333;100.0;100.0;100.0
Pieza_08_foto14;8;14;0.0;0.0;66.66666666666667;100.0;100.0;0.0;0.0;66.66666666666667;100.0;100.0;0.0;0.0;66.66666666666667;100.0;100.0;0.0;0.0;74.82638888888889;100.0;100.0;0.0;0.0;72.22222222222223;100.0;100.0;0.0;0.0;76.171875;100.0;100.0;0.0;0.0;88.58506944444444;100.0;100.0;0.0;0.0;88.88888888888889;100.0;100.0;0.0;15.668402777777779;96.57118055555556;95.44270833333333;83.59375;0.0;61.02430555555556;69.57465277777777;22.265625;0.0
