img_name;folder;image;pw_1;pw_2;pw_3;pw_4;pw_5;pw_6;pw_7;pw_8;pw_9;pw_10;pw_11;pw_12;pw_13;pw_14;pw_15;pw_16;pw_17;pw_18;pw_19;pw_20;pw_21;pw_22;pw_23;pw_24;pw_25;pw_26;pw_27;pw_28;pw_29;pw_30;pw_31;pw_32;pw_33;pw_34;pw_35;pw_36;pw_37;pw_38;pw_39;pw_40;pw_41;pw_42;pw_43;pw_44;pw_45;pw_46;pw_47;pw_48;pw_49;pw_50
Pieza_06_foto30;6;30;0.0;0.0;0.0;0.0;0.0;95.35030241935483;19.35483870967742;80.99798387096774;96.0055443548387;19.871471774193548;1.159274193548387;7.232862903225806;5.582157258064516;54.586693548387096;0.0;89.51612903225806;27.608366935483872;84.04737903225806;51.52469758064516;0.0;15.75100806451613;67.6663306451613;0.5418346774193549;66.25504032258064;49.117943548387096;90.47379032258064;84.62701612903226;72.37903225806451;11.139112903225806;0.0;17.250504032258064;95.8039314516129;58.530745967741936;93.68699596774194;68.34677419354838;10.950100806451612;0.0;0.0;0.0;0.0;3.4400201612903225;54.082661290322584;20.148689516129032;89.95715725806451;12.752016129032258;0.0;0.0;0.0;0.0;0.0
Pieza_06_foto309;6;309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.71875;11.71875;6.640625;0.0;0.0;0.0;0.0;0.0;0.0;25.948660714285715;50.78125;49.94419642857143;19.475446428571427;0.0;0.0;0.0
Pieza_06_foto31;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.683823529411764;28.88327205882353;4.825367647058823;27.22886029411765;0.0;17.1875;45.197610294117645;0.0;0.0;0.0;42.39430147058823;78.99816176470588;39.77481617647059;41.911764705882355;0.0;0.09191176470588236;0.29871323529411764;0.0;0.0;0.0;37.614889705882355;72.24264705882354;9.443933823529411;92.00367647058823;0.0;17.94577205882353;50.0;0.0;0.0;0.0;36.810661764705884;93.47426470588235;50.36764705882353;52.32077205882353;0.0;30.928308823529413;89.61397058823529;40.05055147058823;0.0
Pieza_06_foto315;6;315;0.0;0.0;12.786458333333334;54.296875;84.765625;100.0;100.0;100.0;100.0;100.0;0.0;0.0;26.875;100.0;100.0;100.0;93.22916666666667;74.609375;24.609375;9.765625;0.0;33.567708333333336;49.244791666666664;100.0;100.0;81.09375;16.901041666666668;0.0;0.0;0.0;0.0;7.838541666666667;87.5;100.0;100.0;56.744791666666664;57.838541666666664;40.104166666666664;9.375;0.0;0.0;2.34375;71.30208333333333;100.0;100.0;100.0;100.0;100.0;84.50520833333333;53.515625
Pieza_06_foto316;6;316;0.0;0.0;0.0;30.911458333333332;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;74.58333333333333;91.45833333333333;100.0;100.0;83.72395833333333;64.71354166666667;22.786458333333332;20.3125;0.0;0.0;82.421875;100.0;100.0;100.0;61.067708333333336;13.958333333333334;0.0;0.0;0.0;0.0;95.18229166666667;100.0;100.0;100.0;49.921875;12.473958333333334;0.3645833333333333;0.0;0.0;14.140625;72.68229166666667;100.0;100.0;100.0;100.0;100.0;84.79166666666667;71.484375
Pieza_06_foto32;6;32;98.46875;70.125;100.0;61.421875;34.203125;100.0;95.125;66.40625;73.4375;44.921875;33.765625;93.375;100.0;95.640625;50.859375;57.09375;53.359375;0.0;0.0;0.0;100.0;100.0;100.0;100.0;10.84375;0.0;0.0;0.0;0.0;0.0;100.0;100.0;100.0;100.0;46.75;12.484375;2.84375;0.0;0.0;0.0;100.0;100.0;100.0;100.0;67.796875;51.75;87.0;0.0;22.8125;32.828125
Pieza_06_foto328;6;328;0.0;0.0;0.0;0.0;4.166666666666667;6.25;68.09895833333333;100.0;77.17013888888889;50.390625;0.0;0.0;0.0;0.0;93.66319444444444;100.0;100.0;100.0;23.4375;0.0;0.0;0.0;0.0;17.23090277777778;100.0;100.0;100.0;93.96701388888889;4.036458333333333;0.0;0.0;0.0;0.0;49.26215277777778;100.0;100.0;100.0;57.11805555555556;0.0;0.0;0.0;0.0;0.0;55.16493055555556;72.265625;90.75520833333333;100.0;92.44791666666667;79.60069444444444;78.16840277777777
Pieza_06_foto329;6;329;0.0;0.0;0.0;33.44350961538461;98.79807692307692;40.44471153846154;37.109375;62.109375;48.28725961538461;58.984375;4.6875;22.235576923076923;36.08774038461539;53.27524038461539;23.61778846153846;0.0;0.0;0.0;6.460336538461538;16.796875;61.328125;61.328125;90.26442307692308;71.90504807692308;1.4423076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.88461538461539;70.73317307692308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2319711538461537;91.6766826923077;86.41826923076923;53.90625;82.36177884615384;91.2860576923077;86.71875;81.82091346153847;79.296875
Pieza_06_foto38;6;38;12.979910714285714;47.96875;5.145089285714286;58.30357142857143;13.482142857142858;38.22544642857143;100.0;71.42857142857143;37.94642857142857;100.0;7.276785714285714;53.96205357142857;0.0;27.845982142857142;95.30133928571429;99.296875;100.0;66.54017857142857;44.16294642857143;58.035714285714285;56.685267857142854;27.779017857142858;10.066964285714286;78.47098214285714;100.0;90.95982142857143;91.96428571428571;20.256696428571427;9.575892857142858;10.770089285714286;10.658482142857142;4.966517857142857;72.94642857142857;90.390625;29.296875;70.18973214285714;69.25223214285714;52.801339285714285;20.647321428571427;22.734375;23.939732142857142;45.970982142857146;55.825892857142854;53.761160714285715;17.868303571428573;55.68080357142857;45.970982142857146;79.44196428571429;43.761160714285715;98.27008928571429
Pieza_06_foto39;6;39;0.0;0.0;0.0;0.0;0.0;31.178977272727273;100.0;33.77130681818182;0.0;0.0;0.0;0.0;2.7698863636363638;59.65909090909091;60.546875;67.93323863636364;100.0;62.25142045454545;0.0;0.0;0.0;0.0;0.0;100.0;100.0;100.0;100.0;63.63636363636363;0.0;0.0;0.0;0.0;0.0;93.89204545454545;100.0;100.0;100.0;71.23579545454545;0.0;0.0;0.0;0.0;3.515625;82.67045454545455;92.1875;100.0;47.65625;31.463068181818183;0.0;0.0
Pieza_06_foto4;6;4;0.0;23.41796875;100.0;61.2890625;11.66015625;100.0;57.51953125;4.21875;100.0;100.0;0.0;19.921875;100.0;72.94921875;12.4609375;100.0;70.8984375;0.0;47.55859375;85.78125;0.0;8.4375;100.0;80.2734375;5.5078125;95.60546875;34.375;0.0;0.0;7.51953125;0.0;10.60546875;100.0;86.58203125;8.49609375;91.40625;0.0;0.0;61.62109375;0.0;0.0;2.01171875;100.0;80.9765625;2.2265625;97.67578125;47.3046875;0.0;87.48046875;6.46484375
Pieza_06_foto41;6;41;0.0;0.0;0.0;27.083333333333332;40.625;12.67361111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.46006944444444;100.0;73.35069444444444;43.75;4.253472222222222;0.0;0.0;0.0;0.0;0.0;59.592013888888886;100.0;100.0;96.26736111111111;10.460069444444445;0.0;0.0;0.0;0.0;0.0;84.54861111111111;100.0;100.0;90.53819444444444;3.342013888888889;0.0;0.0;0.0;0.0;0.0;40.625;43.75;50.0;28.602430555555557;0.0;0.0;0.0
Pieza_06_foto42;6;42;0.0;52.180989583333336;46.875;100.0;97.802734375;96.826171875;69.287109375;74.20247395833333;90.4296875;73.74674479166667;0.0;62.125651041666664;20.084635416666668;43.684895833333336;61.311848958333336;44.059244791666664;31.884765625;0.0;43.570963541666664;0.0;0.0;14.501953125;1.0091145833333333;7.177734375;40.771484375;23.763020833333332;15.72265625;0.0;0.0;0.0;0.0;49.51171875;12.532552083333334;59.195963541666664;24.70703125;45.654296875;31.559244791666668;2.9622395833333335;0.0;0.0;0.0;70.3125;17.350260416666668;100.0;80.35481770833333;70.23111979166667;100.0;58.333333333333336;0.0;0.0
Pieza_06_foto43;6;43;0.0;0.0;0.0;53.076171875;100.0;100.0;100.0;79.6875;0.341796875;0.0;0.0;0.0;0.0;38.8671875;100.0;100.0;100.0;95.458984375;9.66796875;0.0;0.0;0.0;0.0;18.115234375;100.0;100.0;100.0;100.0;33.349609375;0.0;0.0;0.0;0.0;34.86328125;100.0;100.0;100.0;100.0;46.58203125;0.0;0.0;0.0;0.0;39.501953125;100.0;100.0;100.0;96.630859375;8.642578125;0.0
Pieza_06_foto46;6;46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.125;0.0;0.0;0.0;0.0;23.73046875;53.90625;78.74348958333333;97.59114583333333;72.75390625;66.82942708333333;0.0;0.0;0.0;0.0;0.0;0.0;10.611979166666666;29.6875;14.0625;46.09375;0.0;0.0;19.43359375;37.5;8.723958333333334;0.0;48.470052083333336;87.27213541666667;44.140625;46.09375;0.0;0.0;64.12760416666667;46.97265625;0.5533854166666666;0.0;69.27083333333333;79.55729166666667;0.0;0.0
Pieza_06_foto47;6;47;100.0;100.0;100.0;10.574776785714286;33.510044642857146;100.0;100.0;100.0;12.5;0.0;32.8125;34.654017857142854;52.064732142857146;20.591517857142858;20.228794642857142;40.37388392857143;37.109375;36.997767857142854;5.915178571428571;0.0;100.0;100.0;100.0;20.033482142857142;0.0;0.0;0.0;0.0;0.0;0.0;49.21875;49.55357142857143;100.0;30.691964285714285;2.34375;1.5066964285714286;0.0;0.0;0.0;0.0;56.25;56.25;84.43080357142857;100.0;100.0;95.39620535714286;84.68191964285714;62.193080357142854;39.0625;32.8125
Pieza_06_foto5;6;5;32.421875;0.0;0.0;0.0;48.93663194444444;78.90625;100.0;96.52777777777777;24.21875;0.0;60.026041666666664;28.47222222222222;0.0;27.30034722222222;65.95052083333333;100.0;100.0;53.841145833333336;0.0;0.0;100.0;69.66145833333333;38.671875;96.59288194444444;100.0;100.0;75.17361111111111;3.298611111111111;0.0;0.0;50.78125;81.74913194444444;100.0;100.0;100.0;89.69184027777777;8.702256944444445;0.0;0.0;0.0;0.0;26.041666666666668;93.22916666666667;100.0;94.35763888888889;19.57465277777778;0.0;0.0;0.0;0.0
Pieza_06_foto50;6;50;0.0;0.0;0.0;4.78515625;87.744140625;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;48.486328125;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;12.255859375;34.765625;38.037109375;40.625;40.625;40.625;0.0;0.0;0.0;0.0;64.2578125;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;91.455078125;100.0;100.0;100.0;100.0;100.0
Pieza_06_foto51;6;51;0.0;0.0;0.0;20.068359375;98.92578125;100.0;17.529296875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.15234375;100.0;96.875;90.771484375;54.296875;54.296875;0.0;0.0;0.0;0.0;75.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;2.392578125;85.107421875;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;31.201171875;100.0;96.77734375;74.21875;72.16796875;68.75;68.75
Pieza_06_foto52;6;52;0.0;3.3761160714285716;76.171875;37.723214285714285;40.708705357142854;60.15625;65.84821428571429;100.0;100.0;100.0;0.0;0.0;45.1171875;13.28125;25.669642857142858;52.34375;59.151785714285715;96.70758928571429;28.571428571428573;24.21875;0.0;0.0;61.690848214285715;67.46651785714286;58.59375;82.2265625;100.0;96.6796875;9.040178571428571;0.0;0.0;0.0;3.3761160714285716;4.296875;59.9609375;100.0;100.0;100.0;12.723214285714286;0.0;0.0;0.0;0.0;0.0;51.450892857142854;89.39732142857143;100.0;100.0;26.534598214285715;0.0
Pieza_06_foto53;6;53;0.0;0.0;0.0;0.0;0.0;60.546875;93.1640625;92.7734375;8.040364583333334;0.0;0.0;0.0;0.0;0.0;0.0;68.39192708333333;95.5078125;100.0;10.9375;0.0;0.0;0.0;0.0;18.65234375;61.328125;50.5859375;78.125;100.0;9.86328125;0.0;0.0;0.0;30.013020833333332;60.44921875;67.96875;70.1171875;90.10416666666667;100.0;11.979166666666666;0.0;0.0;0.0;40.006510416666664;81.8359375;100.0;100.0;80.59895833333333;60.709635416666664;2.4739583333333335;0.0
Pieza_06_foto55;6;55;100.0;100.0;100.0;100.0;100.0;92.36111111111111;23.87152777777778;0.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;91.27604166666667;19.618055555555557;0.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;18.098958333333332;0.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;21.09375;0.0;0.0;0.0;100.0;100.0;100.0;100.0;100.0;100.0;22.22222222222222;0.0;0.0;0.0
Pieza_06_foto56;6;56;0.0;0.0;0.0;0.0;46.91840277777778;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;63.932291666666664;100.0;100.0;100.0;95.83333333333333;95.3125;0.0;0.0;0.0;23.177083333333332;86.63194444444444;100.0;100.0;100.0;39.36631944444444;33.984375;0.0;0.0;0.0;9.852430555555555;100.0;100.0;100.0;96.22395833333333;5.555555555555555;0.0;0.0;0.0;0.0;51.692708333333336;100.0;100.0;100.0;53.99305555555556;0.0;0.0
Pieza_06_foto58;6;58;100.0;100.0;100.0;100.0;100.0;100.0;100.0;83.92857142857143;79.91071428571429;100.0;84.29129464285714;37.890625;35.267857142857146;85.546875;100.0;100.0;100.0;44.97767857142857;2.734375;13.671875;97.20982142857143;55.189732142857146;4.520089285714286;57.142857142857146;100.0;100.0;100.0;51.283482142857146;2.3158482142857144;47.0703125;23.4375;34.598214285714285;74.21875;81.58482142857143;100.0;100.0;100.0;76.39508928571429;0.0;0.0;69.140625;87.19308035714286;100.0;100.0;100.0;100.0;65.90401785714286;47.098214285714285;32.95200892857143;44.921875
Pieza_06_foto59;6;59;60.9375;37.83482142857143;31.305803571428573;0.0;14.620535714285714;90.45758928571429;36.439732142857146;19.10342261904762;72.32142857142857;0.0;51.432291666666664;21.85639880952381;83.22172619047619;7.235863095238095;10.13764880952381;74.08854166666667;42.857142857142854;18.34077380952381;70.08928571428571;0.0;0.0;16.536458333333332;77.60416666666667;14.248511904761905;16.294642857142858;100.0;44.252232142857146;3.8132440476190474;9.765625;0.0;0.0;12.648809523809524;27.008928571428573;0.0;19.047619047619047;100.0;44.140625;20.628720238095237;69.56845238095238;0.22321428571428573;0.0;33.333333333333336;57.142857142857146;0.0;23.79092261904762;100.0;34.35639880952381;12.332589285714286;76.28348214285714;19.047619047619047
Pieza_06_foto6;6;6;0.0;0.0;0.0;19.384765625;100.0;100.0;60.9375;44.384765625;0.0;0.0;0.0;0.0;0.0;4.8828125;100.0;100.0;100.0;100.0;49.609375;49.609375;0.0;0.0;0.0;0.0;100.0;100.0;64.208984375;39.84375;39.84375;39.84375;0.0;0.0;0.0;30.37109375;100.0;100.0;100.0;100.0;100.0;100.0;44.921875;44.921875;44.921875;62.01171875;100.0;100.0;100.0;93.994140625;83.984375;83.984375
Pieza_06_foto60;6;60;100.0;100.0;100.0;56.69642857142857;47.181919642857146;66.40625;82.421875;98.60491071428571;40.95982142857143;0.0;40.625;52.511160714285715;100.0;8.537946428571429;10.044642857142858;46.875;43.359375;24.274553571428573;0.0;0.0;0.0;8.175223214285714;73.828125;13.420758928571429;0.0;0.0;0.0;0.0;0.0;0.0;19.53125;25.920758928571427;54.017857142857146;44.363839285714285;0.0;0.0;0.0;0.0;0.0;0.0;28.989955357142858;19.838169642857142;6.808035714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pieza_06_foto61;6;61;0.0;0.0;0.0;38.28125;62.5;48.4375;23.2421875;22.65625;28.515625;48.046875;49.609375;48.974609375;47.65625;66.455078125;100.0;100.0;100.0;90.0390625;60.15625;60.15625;0.0;0.0;0.0;0.0;94.482421875;100.0;83.984375;60.791015625;0.0;0.0;0.0;0.0;0.0;0.0;56.34765625;100.0;74.951171875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.462890625;100.0;87.5;0.0;0.0;0.0
Pieza_06_foto62;6;62;0.0;0.0;0.0;0.0;37.5;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;69.04296875;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;3.564453125;83.0078125;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;12.744140625;96.435546875;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;40.771484375;100.0;100.0;100.0;96.09375;35.15625;35.15625
Pieza_06_foto65;6;65;0.0;0.0;1.3058035714285714;88.96205357142857;16.328125;75.90401785714286;33.69419642857143;30.558035714285715;57.979910714285715;22.176339285714285;3.482142857142857;17.823660714285715;7.120535714285714;78.78348214285714;14.966517857142858;82.85714285714286;29.486607142857142;48.671875;47.55580357142857;10.78125;8.046875;42.1875;15.033482142857142;48.38169642857143;18.705357142857142;64.85491071428571;0.0;0.0;0.0;0.0;13.727678571428571;40.502232142857146;22.857142857142858;43.75;18.962053571428573;88.57142857142857;0.0;22.834821428571427;21.205357142857142;0.0;1.6741071428571428;5.9375;27.734375;80.0;22.745535714285715;64.44196428571429;0.0;21.506696428571427;80.45758928571429;78.16964285714286
Pieza_06_foto66;6;66;38.671875;22.098214285714285;0.0;16.40625;70.08928571428571;80.46875;50.669642857142854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.580357142857142;61.71875;61.71875;11.383928571428571;0.0;0.0;0.0;0.0;0.0;0.0;41.127232142857146;100.0;100.0;39.732142857142854;0.0;0.0;0.0
Pieza_06_foto7;6;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.107142857142858;73.15848214285714;78.90625;65.45758928571429;31.25;32.421875;32.421875
Pieza_06_foto70;6;70;0.0;0.0;27.8125;98.515625;49.635416666666664;0.0;0.0;70.234375;83.41145833333333;64.453125;0.0;0.0;35.963541666666664;97.65625;78.56770833333333;53.90625;23.28125;86.40625;100.0;100.0;50.0;50.0;76.40625;68.88020833333333;0.0;0.0;0.0;63.984375;29.296875;2.0833333333333335;0.0;0.0;89.609375;84.55729166666667;25.651041666666668;0.0;7.265625;7.473958333333333;0.0;0.0;0.0;13.359375;98.4375;16.927083333333332;0.0;0.0;27.65625;39.713541666666664;0.0;0.0
Pieza_06_foto71;6;71;0.0;0.0;0.0;0.0;20.225694444444443;27.30034722222222;30.078125;55.6640625;87.60850694444444;37.239583333333336;0.0;0.0;0.0;37.174479166666664;75.86805555555556;33.528645833333336;98.87152777777777;79.6875;71.70138888888889;3.146701388888889;0.0;0.0;0.0;34.48350694444444;79.96961805555556;2.1484375;98.15538194444444;2.756076388888889;0.0;0.0;0.0;20.68142361111111;39.192708333333336;24.717881944444443;84.15798611111111;0.0;65.4296875;48.39409722222222;61.43663194444444;6.25;0.0;29.796006944444443;51.822916666666664;10.438368055555555;94.44444444444444;0.0;81.48871527777777;100.0;98.00347222222223;3.3203125
Pieza_06_foto72;6;72;0.0;0.0;53.84615384615385;100.0;93.41947115384616;0.0;0.0;56.43028846153846;100.0;100.0;0.0;0.0;65.1141826923077;85.63701923076923;28.395432692307693;0.0;0.0;63.58173076923077;100.0;100.0;0.0;0.0;85.18629807692308;99.54927884615384;64.54326923076923;0.0;0.0;75.60096153846153;98.19711538461539;94.140625;0.0;0.0;96.00360576923077;65.7451923076923;23.197115384615383;0.0;0.0;87.2295673076923;52.70432692307692;0.0;0.0;0.0;29.296875;9.014423076923077;0.0;0.0;14.182692307692308;100.0;29.47716346153846;0.0
Pieza_06_foto73;6;73;0.0;0.0;0.0;0.78125;93.75;100.0;73.486328125;62.890625;68.9453125;75.0;0.0;0.0;0.0;3.857421875;38.037109375;38.28125;9.5703125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.359375;36.71875;30.46875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.3046875;100.0;91.50390625;0.0;0.0;0.0
Pieza_06_foto74;6;74;63.671875;63.671875;97.40513392857143;100.0;62.583705357142854;0.0;5.245535714285714;100.0;100.0;100.0;83.06361607142857;76.5625;98.32589285714286;100.0;64.28571428571429;0.0;8.677455357142858;100.0;100.0;100.0;100.0;100.0;100.0;100.0;66.48995535714286;0.0;5.859375;100.0;95.81473214285714;94.140625;57.75669642857143;56.25;93.75;100.0;69.30803571428571;0.0;2.9296875;76.171875;25.1953125;0.0;0.0;0.0;84.09598214285714;100.0;70.3125;0.0;0.0;43.247767857142854;16.880580357142858;0.0
Pieza_06_foto78;6;78;0.0;0.0;0.0;0.0;75.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;20.947265625;93.994140625;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;8.3984375;89.94140625;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;20.556640625;100.0;100.0;100.0;100.0;100.0;100.0;0.0;0.0;0.0;52.5390625;100.0;100.0;100.0;97.021484375;32.421875;32.421875
Pieza_06_foto79;6;79;0.0;27.59765625;20.5859375;2.1875;34.98046875;100.0;100.0;100.0;80.09765625;0.0;0.0;59.765625;35.8203125;30.9765625;68.6328125;100.0;100.0;91.796875;39.58984375;0.0;0.0;60.21484375;24.58984375;0.0;43.06640625;100.0;76.4453125;13.75;0.0;0.0;0.0;0.0;0.0;0.0;46.77734375;100.0;52.96875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.875;100.0;41.07421875;0.0;0.0;0.0
Pieza_06_foto8;6;8;0.0;40.30539772727273;70.18821022727273;14.435369318181818;100.0;33.87784090909091;29.4921875;100.0;100.0;91.05113636363636;0.0;10.511363636363637;9.765625;0.4083806818181818;90.98011363636364;53.65767045454545;28.533380681818183;95.56107954545455;84.6768465909091;0.5681818181818182;41.85014204545455;5.379971590909091;0.0;0.0;79.81178977272727;69.67329545454545;20.134943181818183;40.12784090909091;0.0;0.0;0.15980113636363635;0.0;9.943181818181818;72.265625;92.43607954545455;98.38423295454545;72.24786931818181;60.15625;64.24005681818181;0.0;51.43821022727273;1.7933238636363635;2.3082386363636362;25.390625;76.49147727272727;100.0;100.0;100.0;98.89914772727273;74.66264204545455
Pieza_06_foto80;6;80;47.5390625;24.84375;30.9375;48.046875;19.21875;0.0;49.8828125;49.4921875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.625;6.328125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.953125;9.765625;4.8828125;0.0;1.40625;3.515625;1.0546875;0.0;0.0;0.0;16.796875;100.0;67.8125;12.890625;48.203125;84.375;33.0078125;0.0
Pieza_06_foto81;6;81;0.0;48.25367647058823;100.0;86.21323529411765;53.768382352941174;0.20680147058823528;0.0;63.32720588235294;79.43474264705883;53.515625;0.0;61.76470588235294;100.0;77.25183823529412;78.1939338235294;37.13235294117647;0.0;60.52389705882353;100.0;100.0;0.0;78.01011029411765;100.0;19.071691176470587;0.0;0.0;0.0;68.63511029411765;100.0;100.0;22.265625;97.17371323529412;89.5220588235294;2.2748161764705883;8.111213235294118;61.971507352941174;0.0;0.2757352941176471;0.390625;84.67371323529412;100.0;100.0;60.22518382352941;0.0;38.143382352941174;73.23069852941177;0.0;0.0;0.0;64.70588235294117
Pieza_06_foto82;6;82;0.0;0.0;41.927083333333336;81.25;25.846354166666668;0.0;0.0;21.09375;55.533854166666664;100.0;0.0;0.0;32.779947916666664;100.0;19.401041666666668;0.0;12.272135416666666;47.005208333333336;29.036458333333332;8.59375;0.0;0.0;12.239583333333334;100.0;48.92578125;0.0;12.467447916666666;37.5;6.25;0.0;0.0;0.0;0.0;83.65885416666667;72.16796875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.779947916666664;95.08463541666667;3.4830729166666665;0.0;0.0;0.0;74.609375
Pieza_06_foto83;6;83;7.699092741935484;58.959173387096776;0.0;50.12600806451613;39.163306451612904;100.0;63.94909274193548;100.0;90.20917338709677;19.39264112903226;70.36290322580645;53.99445564516129;0.0;18.71219758064516;44.58165322580645;71.484375;17.300907258064516;9.954637096774194;2.8225806451612905;0.0;8.89616935483871;57.787298387096776;0.0;35.97530241935484;48.500504032258064;75.12600806451613;26.323084677419356;52.368951612903224;0.0;0.0;19.115423387096776;55.330141129032256;0.0;62.084173387096776;42.590725806451616;67.42691532258064;57.64868951612903;38.382056451612904;0.0;0.0;12.525201612903226;69.53125;14.27671370967742;61.27772177419355;58.74495967741935;73.87852822580645;38.98689516129032;3.3014112903225805;0.0;0.0
Pieza_06_foto87;6;87;0.0;0.0;0.0;0.0;68.671875;53.359375;5.885416666666667;66.66666666666667;23.619791666666668;40.234375;0.0;7.34375;55.078125;0.0;55.364583333333336;25.729166666666668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.78125;32.239583333333336;8.958333333333334;23.697916666666668;0.0;0.0;0.0;14.088541666666666;45.703125;45.703125;98.359375;29.6875;38.59375;89.53125;2.34375;0.0;0.0;23.958333333333332;74.27083333333333;80.859375;96.171875;43.828125;31.119791666666668;100.0;93.22916666666667;92.1875
Pieza_06_foto88;6;88;31.74715909090909;0.0;0.0;52.69886363636363;75.14204545454545;1.7400568181818181;19.886363636363637;54.6875;18.146306818181817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.305397727272727;36.328125;9.765625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.69318181818182;100.0;12.713068181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.688920454545455;16.761363636363637;0.0;0.0;0.0;0.0;0.0;0.0
